# counter  z     Mi(z=2) p
      687  2.775 -26.36 0.16880
      688  2.775 -26.26 0.18350
      689  2.775 -26.16 0.19510
      690  2.775 -26.06 0.24180
      691  2.775 -25.96 0.24140
      692  2.775 -25.86 0.19740
      693  2.775 -25.76 0.21090
      694  2.775 -25.66 0.22430
      695  2.775 -25.56 0.22700
      696  2.775 -25.46 0.19580
      697  2.775 -25.36 0.13860
      698  2.775 -25.26 0.18800
      699  2.775 -25.16 0.20790
      700  2.775 -25.06 0.14360
      701  2.775 -24.96 0.18380
      702  2.775 -24.86 0.11520
      703  2.775 -24.76 0.12440
      704  2.775 -24.66 0.09090
      705  2.825 -28.99 0.00000
      706  2.825 -28.89 0.00000
      707  2.825 -28.79 0.00000
      708  2.825 -28.69 0.15960
      709  2.825 -28.59 0.23830
      710  2.825 -28.49 0.20740
      711  2.825 -28.39 0.29300
      712  2.825 -28.29 0.26500
      713  2.825 -28.19 0.28270
      714  2.825 -28.09 0.28920
      715  2.825 -27.99 0.30960
      716  2.825 -27.89 0.30410
      717  2.825 -27.79 0.26290
      718  2.825 -27.69 0.27310
      719  2.825 -27.59 0.23040
      720  2.825 -27.49 0.27850
      721  2.825 -27.39 0.29070
      722  2.825 -27.29 0.28240
      723  2.825 -27.19 0.33170
      724  2.825 -27.09 0.30950
      725  2.825 -26.99 0.27410
      726  2.825 -26.89 0.23810
      727  2.825 -26.79 0.24740
      728  2.825 -26.69 0.30460
      729  2.825 -26.59 0.21940
      730  2.825 -26.49 0.18640
      731  2.825 -26.39 0.18930
      732  2.825 -26.29 0.16200
      733  2.825 -26.19 0.23210
      734  2.825 -26.09 0.19530
      735  2.825 -25.99 0.24500
      736  2.825 -25.89 0.14370
      737  2.825 -25.79 0.24070
      738  2.825 -25.69 0.20670
      739  2.825 -25.59 0.29670
      740  2.825 -25.49 0.26000
      741  2.825 -25.39 0.15960
      742  2.825 -25.29 0.17620
      743  2.825 -25.19 0.16510
      744  2.825 -25.09 0.14720
      745  2.825 -24.99 0.10150
      746  2.825 -24.89 0.13640
      747  2.825 -24.79 0.09390
      748  2.825 -24.69 0.10660
      749  2.875 -29.03 0.00000
      750  2.875 -28.93 0.00000
      751  2.875 -28.83 0.00000
      752  2.875 -28.73 0.09410
      753  2.875 -28.63 0.19720
      754  2.875 -28.53 0.21390
      755  2.875 -28.43 0.25250
      756  2.875 -28.33 0.37820
      757  2.875 -28.23 0.32500
      758  2.875 -28.13 0.38780
      759  2.875 -28.03 0.41090
      760  2.875 -27.93 0.30290
      761  2.875 -27.83 0.28650
      762  2.875 -27.73 0.38000
      763  2.875 -27.63 0.34070
      764  2.875 -27.53 0.41180
      765  2.875 -27.43 0.32840
      766  2.875 -27.33 0.32130
      767  2.875 -27.23 0.35750
      768  2.875 -27.13 0.34920
      769  2.875 -27.03 0.26320
