# SDSS color selection function from Richards et al. 2006 ("point" in his Fig. 6)
# observed imag converted to M_i(z=2) with Richards et al. K correction
# selection function corrected for photometric incompleteness and edge effects
# we will ignore the different selection function for radio-selected QSOs (this is for tests only)
# counter  z    Mi(z=2) p
     1584  1.50 -25.34 0.00000
     1585  1.50 -25.24 0.00000
     1586  1.50 -25.14 0.00000
     1587  1.50 -25.04 0.00000
     1588  1.50 -24.94 0.00000
     1589  1.50 -24.84 0.00000
     1590  1.50 -24.74 0.00000
     1591  1.55 -30.01 0.95000
     1592  1.55 -29.91 0.95000
     1593  1.55 -29.81 0.95000
     1594  1.55 -29.71 0.95000
     1595  1.55 -29.61 0.95000
     1596  1.55 -29.51 0.95000
     1597  1.55 -29.41 0.95000
     1598  1.55 -29.31 0.95000
     1599  1.55 -29.21 0.95000
     1600  1.55 -29.11 0.95000
     1601  1.55 -29.01 0.95000
     1602  1.55 -28.91 0.95000
     1603  1.55 -28.81 0.95000
     1604  1.55 -28.71 0.95000
     1605  1.55 -28.61 0.95000
     1606  1.55 -28.51 0.95000
     1607  1.55 -28.41 0.95000
     1608  1.55 -28.31 0.95000
     1609  1.55 -28.21 0.95000
     1610  1.55 -28.11 0.95000
     1611  1.55 -28.01 0.95000
     1612  1.55 -27.91 0.95000
     1613  1.55 -27.81 0.95000
     1614  1.55 -27.71 0.95000
     1615  1.55 -27.61 0.95000
     1616  1.55 -27.51 0.95000
     1617  1.55 -27.41 0.95000
     1618  1.55 -27.31 0.95000
     1619  1.55 -27.21 0.95000
     1620  1.55 -27.11 0.95000
     1621  1.55 -27.01 0.95000
     1622  1.55 -26.91 0.95000
     1623  1.55 -26.81 0.95000
     1624  1.55 -26.71 0.95000
     1625  1.55 -26.61 0.95000
     1626  1.55 -26.51 0.95000
     1627  1.55 -26.41 0.95000
     1628  1.55 -26.31 0.95000
     1629  1.55 -26.21 0.95000
     1630  1.55 -26.11 0.95000
     1631  1.55 -26.01 0.95000
     1632  1.55 -25.91 0.00000
     1633  1.55 -25.81 0.00000
     1634  1.55 -25.71 0.00000
     1635  1.55 -25.61 0.00000
     1636  1.55 -25.51 0.00000
     1637  1.55 -25.41 0.00000
     1638  1.55 -25.31 0.00000
     1639  1.55 -25.21 0.00000
     1640  1.55 -25.11 0.00000
     1641  1.55 -25.01 0.00000
     1642  1.55 -24.91 0.00000
     1643  1.55 -24.81 0.00000
     1644  1.60 -30.09 0.95000
     1645  1.60 -29.99 0.95000
     1646  1.60 -29.89 0.95000
     1647  1.60 -29.79 0.95000
     1648  1.60 -29.69 0.95000
     1649  1.60 -29.59 0.95000
     1650  1.60 -29.49 0.95000
     1651  1.60 -29.39 0.95000
     1652  1.60 -29.29 0.95000
     1653  1.60 -29.19 0.95000
     1654  1.60 -29.09 0.95000
     1655  1.60 -28.99 0.95000
     1656  1.60 -28.89 0.95000
     1657  1.60 -28.79 0.95000
     1658  1.60 -28.69 0.95000
     1659  1.60 -28.59 0.95000
     1660  1.60 -28.49 0.95000
     1661  1.60 -28.39 0.95000
     1662  1.60 -28.29 0.95000
     1663  1.60 -28.19 0.95000
     1664  1.60 -28.09 0.95000
     1665  1.60 -27.99 0.95000
     1666  1.60 -27.89 0.95000
     1667  1.60 -27.79 0.95000
     1668  1.60 -27.69 0.95000
     1669  1.60 -27.59 0.95000
     1670  1.60 -27.49 0.95000
     1671  1.60 -27.39 0.95000
     1672  1.60 -27.29 0.95000
     1673  1.60 -27.19 0.95000
     1674  1.60 -27.09 0.95000
     1675  1.60 -26.99 0.95000
     1676  1.60 -26.89 0.95000
     1677  1.60 -26.79 0.95000
     1678  1.60 -26.69 0.95000
     1679  1.60 -26.59 0.95000
     1680  1.60 -26.49 0.95000
     1681  1.60 -26.39 0.95000
     1682  1.60 -26.29 0.95000
     1683  1.60 -26.19 0.95000
     1684  1.60 -26.09 0.95000
     1685  1.60 -25.99 0.00000
     1686  1.60 -25.89 0.00000
     1687  1.60 -25.79 0.00000
     1688  1.60 -25.69 0.00000
     1689  1.60 -25.59 0.00000
     1690  1.60 -25.49 0.00000
     1691  1.60 -25.39 0.00000
     1692  1.60 -25.29 0.00000
     1693  1.60 -25.19 0.00000
     1694  1.60 -25.09 0.00000
     1695  1.60 -24.99 0.00000
     1696  1.60 -24.89 0.00000
     1697  1.65 -30.17 0.95000
     1698  1.65 -30.07 0.95000
     1699  1.65 -29.97 0.95000
     1700  1.65 -29.87 0.95000
     1701  1.65 -29.77 0.95000
     1702  1.65 -29.67 0.95000
     1703  1.65 -29.57 0.95000
     1704  1.65 -29.47 0.95000
     1705  1.65 -29.37 0.95000
     1706  1.65 -29.27 0.95000
     1707  1.65 -29.17 0.95000
     1708  1.65 -29.07 0.95000
     1709  1.65 -28.97 0.95000
     1710  1.65 -28.87 0.95000
     1711  1.65 -28.77 0.95000
     1712  1.65 -28.67 0.95000
     1713  1.65 -28.57 0.95000
     1714  1.65 -28.47 0.95000
     1715  1.65 -28.37 0.95000
     1716  1.65 -28.27 0.95000
     1717  1.65 -28.17 0.95000
     1718  1.65 -28.07 0.95000
     1719  1.65 -27.97 0.95000
     1720  1.65 -27.87 0.95000
     1721  1.65 -27.77 0.95000
     1722  1.65 -27.67 0.95000
     1723  1.65 -27.57 0.95000
     1724  1.65 -27.47 0.95000
     1725  1.65 -27.37 0.95000
     1726  1.65 -27.27 0.95000
     1727  1.65 -27.17 0.95000
     1728  1.65 -27.07 0.95000
     1729  1.65 -26.97 0.95000
     1730  1.65 -26.87 0.95000
     1731  1.65 -26.77 0.95000
     1732  1.65 -26.67 0.95000
     1733  1.65 -26.57 0.95000
     1734  1.65 -26.47 0.95000
     1735  1.65 -26.37 0.95000
     1736  1.65 -26.27 0.95000
     1737  1.65 -26.17 0.95000
     1738  1.65 -26.07 0.00000
     1739  1.65 -25.97 0.00000
     1740  1.65 -25.87 0.00000
     1741  1.65 -25.77 0.00000
     1742  1.65 -25.67 0.00000
     1743  1.65 -25.57 0.00000
     1744  1.65 -25.47 0.00000
     1745  1.65 -25.37 0.00000
     1746  1.65 -25.27 0.00000
     1747  1.65 -25.17 0.00000
     1748  1.65 -25.07 0.00000
     1749  1.65 -24.97 0.00000
     1750  1.70 -30.25 0.95000
     1751  1.70 -30.15 0.95000
     1752  1.70 -30.05 0.95000
     1753  1.70 -29.95 0.95000
     1754  1.70 -29.85 0.95000
     1755  1.70 -29.75 0.95000
     1756  1.70 -29.65 0.95000
     1757  1.70 -29.55 0.95000
     1758  1.70 -29.45 0.95000
     1759  1.70 -29.35 0.95000
     1760  1.70 -29.25 0.95000
     1761  1.70 -29.15 0.95000
     1762  1.70 -29.05 0.95000
     1763  1.70 -28.95 0.95000
     1764  1.70 -28.85 0.95000
     1765  1.70 -28.75 0.95000
     1766  1.70 -28.65 0.95000
     1767  1.70 -28.55 0.95000
     1768  1.70 -28.45 0.95000
     1769  1.70 -28.35 0.95000
     1770  1.70 -28.25 0.95000
     1771  1.70 -28.15 0.95000
     1772  1.70 -28.05 0.95000
     1773  1.70 -27.95 0.95000
     1774  1.70 -27.85 0.95000
     1775  1.70 -27.75 0.95000
     1776  1.70 -27.65 0.95000
     1777  1.70 -27.55 0.95000
     1778  1.70 -27.45 0.95000
     1779  1.70 -27.35 0.95000
     1780  1.70 -27.25 0.95000
     1781  1.70 -27.15 0.95000
     1782  1.70 -27.05 0.95000
     1783  1.70 -26.95 0.95000
     1784  1.70 -26.85 0.95000
     1785  1.70 -26.75 0.95000
     1786  1.70 -26.65 0.95000
     1787  1.70 -26.55 0.95000
     1788  1.70 -26.45 0.95000
     1789  1.70 -26.35 0.95000
     1790  1.70 -26.25 0.95000
     1791  1.70 -26.15 0.00000
     1792  1.70 -26.05 0.00000
     1793  1.70 -25.95 0.00000
     1794  1.70 -25.85 0.00000
     1795  1.70 -25.75 0.00000
     1796  1.70 -25.65 0.00000
     1797  1.70 -25.55 0.00000
     1798  1.70 -25.45 0.00000
     1799  1.70 -25.35 0.00000
     1800  1.70 -25.25 0.00000
     1801  1.70 -25.15 0.00000
     1802  1.70 -25.05 0.00000
     1803  1.75 -30.32 0.95000
     1804  1.75 -30.22 0.95000
     1805  1.75 -30.12 0.95000
     1806  1.75 -30.02 0.95000
     1807  1.75 -29.92 0.95000
     1808  1.75 -29.82 0.95000
     1809  1.75 -29.72 0.95000
     1810  1.75 -29.62 0.95000
     1811  1.75 -29.52 0.95000
     1812  1.75 -29.42 0.95000
     1813  1.75 -29.32 0.95000
     1814  1.75 -29.22 0.95000
     1815  1.75 -29.12 0.95000
     1816  1.75 -29.02 0.95000
     1817  1.75 -28.92 0.95000
     1818  1.75 -28.82 0.95000
     1819  1.75 -28.72 0.95000
     1820  1.75 -28.62 0.95000
     1821  1.75 -28.52 0.95000
     1822  1.75 -28.42 0.95000
     1823  1.75 -28.32 0.95000
     1824  1.75 -28.22 0.95000
     1825  1.75 -28.12 0.95000
     1826  1.75 -28.02 0.95000
     1827  1.75 -27.92 0.95000
     1828  1.75 -27.82 0.95000
     1829  1.75 -27.72 0.95000
     1830  1.75 -27.62 0.95000
     1831  1.75 -27.52 0.95000
     1832  1.75 -27.42 0.95000
     1833  1.75 -27.32 0.95000
     1834  1.75 -27.22 0.95000
     1835  1.75 -27.12 0.95000
     1836  1.75 -27.02 0.95000
     1837  1.75 -26.92 0.95000
     1838  1.75 -26.82 0.95000
     1839  1.75 -26.72 0.95000
     1840  1.75 -26.62 0.95000
     1841  1.75 -26.52 0.95000
     1842  1.75 -26.42 0.95000
     1843  1.75 -26.32 0.95000
     1844  1.75 -26.22 0.00000
     1845  1.75 -26.12 0.00000
     1846  1.75 -26.02 0.00000
     1847  1.75 -25.92 0.00000
     1848  1.75 -25.82 0.00000
     1849  1.75 -25.72 0.00000
     1850  1.75 -25.62 0.00000
     1851  1.75 -25.52 0.00000
     1852  1.75 -25.42 0.00000
     1853  1.75 -25.32 0.00000
     1854  1.75 -25.22 0.00000
     1855  1.75 -25.12 0.00000
     1856  1.80 -30.39 0.95000
     1857  1.80 -30.29 0.95000
     1858  1.80 -30.19 0.95000
     1859  1.80 -30.09 0.95000
     1860  1.80 -29.99 0.95000
     1861  1.80 -29.89 0.95000
     1862  1.80 -29.79 0.95000
     1863  1.80 -29.69 0.95000
     1864  1.80 -29.59 0.95000
     1865  1.80 -29.49 0.95000
     1866  1.80 -29.39 0.95000
     1867  1.80 -29.29 0.95000
     1868  1.80 -29.19 0.95000
     1869  1.80 -29.09 0.95000
     1870  1.80 -28.99 0.95000
     1871  1.80 -28.89 0.95000
     1872  1.80 -28.79 0.95000
     1873  1.80 -28.69 0.95000
     1874  1.80 -28.59 0.95000
     1875  1.80 -28.49 0.95000
     1876  1.80 -28.39 0.95000
     1877  1.80 -28.29 0.95000
     1878  1.80 -28.19 0.95000
     1879  1.80 -28.09 0.95000
     1880  1.80 -27.99 0.95000
     1881  1.80 -27.89 0.95000
     1882  1.80 -27.79 0.95000
     1883  1.80 -27.69 0.95000
     1884  1.80 -27.59 0.95000
     1885  1.80 -27.49 0.95000
     1886  1.80 -27.39 0.95000
     1887  1.80 -27.29 0.95000
     1888  1.80 -27.19 0.95000
     1889  1.80 -27.09 0.95000
     1890  1.80 -26.99 0.95000
     1891  1.80 -26.89 0.95000
     1892  1.80 -26.79 0.95000
     1893  1.80 -26.69 0.95000
     1894  1.80 -26.59 0.95000
     1895  1.80 -26.49 0.95000
     1896  1.80 -26.39 0.95000
     1897  1.80 -26.29 0.00000
     1898  1.80 -26.19 0.00000
     1899  1.80 -26.09 0.00000
     1900  1.80 -25.99 0.00000
     1901  1.80 -25.89 0.00000
     1902  1.80 -25.79 0.00000
     1903  1.80 -25.69 0.00000
     1904  1.80 -25.59 0.00000
     1905  1.80 -25.49 0.00000
     1906  1.80 -25.39 0.00000
     1907  1.80 -25.29 0.00000
     1908  1.80 -25.19 0.00000
     1909  1.85 -30.46 0.95000
     1910  1.85 -30.36 0.95000
     1911  1.85 -30.26 0.95000
     1912  1.85 -30.16 0.95000
     1913  1.85 -30.06 0.95000
     1914  1.85 -29.96 0.95000
     1915  1.85 -29.86 0.95000
     1916  1.85 -29.76 0.95000
     1917  1.85 -29.66 0.95000
     1918  1.85 -29.56 0.95000
     1919  1.85 -29.46 0.95000
     1920  1.85 -29.36 0.95000
     1921  1.85 -29.26 0.95000
     1922  1.85 -29.16 0.95000
     1923  1.85 -29.06 0.95000
     1924  1.85 -28.96 0.95000
     1925  1.85 -28.86 0.95000
     1926  1.85 -28.76 0.95000
     1927  1.85 -28.66 0.95000
     1928  1.85 -28.56 0.95000
     1929  1.85 -28.46 0.95000
     1930  1.85 -28.36 0.95000
     1931  1.85 -28.26 0.95000
     1932  1.85 -28.16 0.95000
     1933  1.85 -28.06 0.95000
     1934  1.85 -27.96 0.95000
     1935  1.85 -27.86 0.95000
     1936  1.85 -27.76 0.95000
     1937  1.85 -27.66 0.95000
     1938  1.85 -27.56 0.95000
     1939  1.85 -27.46 0.95000
     1940  1.85 -27.36 0.95000
     1941  1.85 -27.26 0.95000
     1942  1.85 -27.16 0.95000
     1943  1.85 -27.06 0.95000
     1944  1.85 -26.96 0.95000
     1945  1.85 -26.86 0.95000
     1946  1.85 -26.76 0.95000
     1947  1.85 -26.66 0.95000
     1948  1.85 -26.56 0.95000
     1949  1.85 -26.46 0.95000
     1950  1.85 -26.36 0.00000
     1951  1.85 -26.26 0.00000
     1952  1.85 -26.16 0.00000
     1953  1.85 -26.06 0.00000
     1954  1.85 -25.96 0.00000
     1955  1.85 -25.86 0.00000
     1956  1.85 -25.76 0.00000
     1957  1.85 -25.66 0.00000
     1958  1.85 -25.56 0.00000
     1959  1.85 -25.46 0.00000
     1960  1.85 -25.36 0.00000
     1961  1.85 -25.26 0.00000
     1962  1.90 -30.54 0.95000
     1963  1.90 -30.44 0.95000
     1964  1.90 -30.34 0.95000
     1965  1.90 -30.24 0.95000
     1966  1.90 -30.14 0.95000
     1967  1.90 -30.04 0.95000
     1968  1.90 -29.94 0.95000
     1969  1.90 -29.84 0.95000
     1970  1.90 -29.74 0.95000
     1971  1.90 -29.64 0.95000
     1972  1.90 -29.54 0.95000
     1973  1.90 -29.44 0.95000
     1974  1.90 -29.34 0.95000
     1975  1.90 -29.24 0.95000
     1976  1.90 -29.14 0.95000
     1977  1.90 -29.04 0.95000
     1978  1.90 -28.94 0.95000
     1979  1.90 -28.84 0.95000
     1980  1.90 -28.74 0.95000
     1981  1.90 -28.64 0.95000
     1982  1.90 -28.54 0.95000
     1983  1.90 -28.44 0.95000
     1984  1.90 -28.34 0.95000
     1985  1.90 -28.24 0.95000
     1986  1.90 -28.14 0.95000
     1987  1.90 -28.04 0.95000
     1988  1.90 -27.94 0.95000
     1989  1.90 -27.84 0.95000
     1990  1.90 -27.74 0.95000
     1991  1.90 -27.64 0.95000
     1992  1.90 -27.54 0.95000
     1993  1.90 -27.44 0.95000
     1994  1.90 -27.34 0.95000
     1995  1.90 -27.24 0.95000
     1996  1.90 -27.14 0.95000
     1997  1.90 -27.04 0.95000
     1998  1.90 -26.94 0.95000
     1999  1.90 -26.84 0.95000
     2000  1.90 -26.74 0.95000
     2001  1.90 -26.64 0.95000
     2002  1.90 -26.54 0.95000
     2003  1.90 -26.44 0.00000
     2004  1.90 -26.34 0.00000
     2005  1.90 -26.24 0.00000
     2006  1.90 -26.14 0.00000
     2007  1.90 -26.04 0.00000
     2008  1.90 -25.94 0.00000
     2009  1.90 -25.84 0.00000
     2010  1.90 -25.74 0.00000
     2011  1.90 -25.64 0.00000
     2012  1.90 -25.54 0.00000
     2013  1.90 -25.44 0.00000
     2014  1.90 -25.34 0.00000
     2015  1.95 -30.63 0.95000
     2016  1.95 -30.53 0.95000
     2017  1.95 -30.43 0.95000
     2018  1.95 -30.33 0.95000
     2019  1.95 -30.23 0.95000
     2020  1.95 -30.13 0.95000
     2021  1.95 -30.03 0.95000
     2022  1.95 -29.93 0.95000
     2023  1.95 -29.83 0.95000
     2024  1.95 -29.73 0.95000
     2025  1.95 -29.63 0.95000
     2026  1.95 -29.53 0.95000
     2027  1.95 -29.43 0.95000
     2028  1.95 -29.33 0.95000
     2029  1.95 -29.23 0.95000
     2030  1.95 -29.13 0.95000
     2031  1.95 -29.03 0.95000
     2032  1.95 -28.93 0.95000
     2033  1.95 -28.83 0.95000
     2034  1.95 -28.73 0.95000
     2035  1.95 -28.63 0.95000
     2036  1.95 -28.53 0.95000
     2037  1.95 -28.43 0.95000
     2038  1.95 -28.33 0.95000
     2039  1.95 -28.23 0.95000
     2040  1.95 -28.13 0.95000
     2041  1.95 -28.03 0.95000
     2042  1.95 -27.93 0.95000
     2043  1.95 -27.83 0.95000
     2044  1.95 -27.73 0.95000
     2045  1.95 -27.63 0.95000
     2046  1.95 -27.53 0.95000
     2047  1.95 -27.43 0.95000
     2048  1.95 -27.33 0.95000
     2049  1.95 -27.23 0.95000
     2050  1.95 -27.13 0.95000
     2051  1.95 -27.03 0.95000
     2052  1.95 -26.93 0.95000
     2053  1.95 -26.83 0.95000
     2054  1.95 -26.73 0.95000
     2055  1.95 -26.63 0.95000
     2056  1.95 -26.53 0.00000
     2057  1.95 -26.43 0.00000
     2058  1.95 -26.33 0.00000
     2059  1.95 -26.23 0.00000
     2060  1.95 -26.13 0.00000
     2061  1.95 -26.03 0.00000
     2062  1.95 -25.93 0.00000
     2063  1.95 -25.83 0.00000
     2064  1.95 -25.73 0.00000
     2065  1.95 -25.63 0.00000
     2066  1.95 -25.53 0.00000
     2067  1.95 -25.43 0.00000
     2068  2.00 -30.71 0.95000
     2069  2.00 -30.61 0.95000
     2070  2.00 -30.51 0.95000
     2071  2.00 -30.41 0.95000
     2072  2.00 -30.31 0.95000
     2073  2.00 -30.21 0.95000
     2074  2.00 -30.11 0.95000
     2075  2.00 -30.01 0.95000
     2076  2.00 -29.91 0.95000
     2077  2.00 -29.81 0.95000
     2078  2.00 -29.71 0.95000
     2079  2.00 -29.61 0.95000
     2080  2.00 -29.51 0.95000
     2081  2.00 -29.41 0.95000
     2082  2.00 -29.31 0.95000
     2083  2.00 -29.21 0.95000
     2084  2.00 -29.11 0.95000
     2085  2.00 -29.01 0.95000
     2086  2.00 -28.91 0.95000
     2087  2.00 -28.81 0.95000
     2088  2.00 -28.71 0.95000
     2089  2.00 -28.61 0.95000
     2090  2.00 -28.51 0.95000
     2091  2.00 -28.41 0.95000
     2092  2.00 -28.31 0.95000
     2093  2.00 -28.21 0.95000
     2094  2.00 -28.11 0.95000
     2095  2.00 -28.01 0.95000
     2096  2.00 -27.91 0.95000
     2097  2.00 -27.81 0.95000
     2098  2.00 -27.71 0.95000
     2099  2.00 -27.61 0.95000
     2100  2.00 -27.51 0.95000
     2101  2.00 -27.41 0.95000
     2102  2.00 -27.31 0.95000
     2103  2.00 -27.21 0.95000
     2104  2.00 -27.11 0.95000
     2105  2.00 -27.01 0.95000
     2106  2.00 -26.91 0.95000
     2107  2.00 -26.81 0.95000
     2108  2.00 -26.71 0.95000
     2109  2.00 -26.61 0.00000
     2110  2.00 -26.51 0.00000
     2111  2.00 -26.41 0.00000
     2112  2.00 -26.31 0.00000
     2113  2.00 -26.21 0.00000
     2114  2.00 -26.11 0.00000
     2115  2.00 -26.01 0.00000
     2116  2.00 -25.91 0.00000
     2117  2.00 -25.81 0.00000
     2118  2.00 -25.71 0.00000
     2119  2.00 -25.61 0.00000
     2120  2.00 -25.51 0.00000
     2121  2.05 -30.78 0.95000
     2122  2.05 -30.68 0.95000
     2123  2.05 -30.58 0.95000
     2124  2.05 -30.48 0.95000
     2125  2.05 -30.38 0.95000
     2126  2.05 -30.28 0.95000
     2127  2.05 -30.18 0.95000
     2128  2.05 -30.08 0.95000
     2129  2.05 -29.98 0.95000
     2130  2.05 -29.88 0.95000
     2131  2.05 -29.78 0.95000
     2132  2.05 -29.68 0.95000
     2133  2.05 -29.58 0.95000
     2134  2.05 -29.48 0.95000
     2135  2.05 -29.38 0.95000
     2136  2.05 -29.28 0.95000
     2137  2.05 -29.18 0.95000
     2138  2.05 -29.08 0.95000
     2139  2.05 -28.98 0.95000
     2140  2.05 -28.88 0.95000
     2141  2.05 -28.78 0.95000
     2142  2.05 -28.68 0.95000
     2143  2.05 -28.58 0.95000
     2144  2.05 -28.48 0.95000
     2145  2.05 -28.38 0.95000
     2146  2.05 -28.28 0.95000
     2147  2.05 -28.18 0.95000
     2148  2.05 -28.08 0.95000
     2149  2.05 -27.98 0.95000
     2150  2.05 -27.88 0.95000
     2151  2.05 -27.78 0.95000
     2152  2.05 -27.68 0.95000
     2153  2.05 -27.58 0.95000
     2154  2.05 -27.48 0.95000
     2155  2.05 -27.38 0.95000
     2156  2.05 -27.28 0.95000
     2157  2.05 -27.18 0.95000
     2158  2.05 -27.08 0.95000
     2159  2.05 -26.98 0.95000
     2160  2.05 -26.88 0.95000
     2161  2.05 -26.78 0.95000
     2162  2.05 -26.68 0.00000
     2163  2.05 -26.58 0.00000
     2164  2.05 -26.48 0.00000
     2165  2.05 -26.38 0.00000
     2166  2.05 -26.28 0.00000
     2167  2.05 -26.18 0.00000
     2168  2.05 -26.08 0.00000
     2169  2.05 -25.98 0.00000
     2170  2.05 -25.88 0.00000
     2171  2.05 -25.78 0.00000
     2172  2.05 -25.68 0.00000
     2173  2.05 -25.58 0.00000
     2174  2.10 -30.85 0.94810
     2175  2.10 -30.75 0.94810
     2176  2.10 -30.65 0.94810
     2177  2.10 -30.55 0.94905
     2178  2.10 -30.45 0.94810
     2179  2.10 -30.35 0.94810
     2180  2.10 -30.25 0.94905
     2181  2.10 -30.15 0.94810
     2182  2.10 -30.05 0.94905
     2183  2.10 -29.95 0.94905
     2184  2.10 -29.85 0.94810
     2185  2.10 -29.75 0.94810
     2186  2.10 -29.65 0.94810
     2187  2.10 -29.55 0.94810
     2188  2.10 -29.45 0.94810
     2189  2.10 -29.35 0.94905
     2190  2.10 -29.25 0.94810
     2191  2.10 -29.15 0.94905
     2192  2.10 -29.05 0.94905
     2193  2.10 -28.95 0.94810
     2194  2.10 -28.85 0.94810
     2195  2.10 -28.75 0.94810
     2196  2.10 -28.65 0.94810
     2197  2.10 -28.55 0.95000
     2198  2.10 -28.45 0.94905
     2199  2.10 -28.35 0.94810
     2200  2.10 -28.25 0.95000
     2201  2.10 -28.15 0.95000
     2202  2.10 -28.05 0.94905
     2203  2.10 -27.95 0.94905
     2204  2.10 -27.85 0.94810
     2205  2.10 -27.75 0.94905
     2206  2.10 -27.65 0.94715
     2207  2.10 -27.55 0.94810
     2208  2.10 -27.45 0.94905
     2209  2.10 -27.35 0.94810
     2210  2.10 -27.25 0.94905
     2211  2.10 -27.15 0.94905
     2212  2.10 -27.05 0.94810
     2213  2.10 -26.95 0.94715
     2214  2.10 -26.85 0.94810
     2215  2.10 -26.75 0.00000
     2216  2.10 -26.65 0.00000
     2217  2.10 -26.55 0.00000
     2218  2.10 -26.45 0.00000
     2219  2.10 -26.35 0.00000
     2220  2.10 -26.25 0.00000
     2221  2.10 -26.15 0.00000
     2222  2.10 -26.05 0.00000
     2223  2.10 -25.95 0.00000
     2224  2.10 -25.85 0.00000
     2225  2.10 -25.75 0.00000
     2226  2.10 -25.65 0.00000
     2227  2.15 -30.92 0.94430
     2228  2.15 -30.82 0.94430
     2229  2.15 -30.72 0.94525
     2230  2.15 -30.62 0.94240
     2231  2.15 -30.52 0.94525
     2232  2.15 -30.42 0.94240
     2233  2.15 -30.32 0.94620
     2234  2.15 -30.22 0.94335
     2235  2.15 -30.12 0.94335
     2236  2.15 -30.02 0.94430
     2237  2.15 -29.92 0.94335
     2238  2.15 -29.82 0.94525
     2239  2.15 -29.72 0.94430
     2240  2.15 -29.62 0.94430
     2241  2.15 -29.52 0.94525
     2242  2.15 -29.42 0.94525
     2243  2.15 -29.32 0.94240
     2244  2.15 -29.22 0.94430
     2245  2.15 -29.12 0.94335
     2246  2.15 -29.02 0.94430
     2247  2.15 -28.92 0.94430
     2248  2.15 -28.82 0.94430
     2249  2.15 -28.72 0.94335
     2250  2.15 -28.62 0.94525
     2251  2.15 -28.52 0.94240
     2252  2.15 -28.42 0.94335
     2253  2.15 -28.32 0.94335
     2254  2.15 -28.22 0.94335
     2255  2.15 -28.12 0.94240
     2256  2.15 -28.02 0.94335
     2257  2.15 -27.92 0.94430
     2258  2.15 -27.82 0.94335
     2259  2.15 -27.72 0.94335
     2260  2.15 -27.62 0.94240
     2261  2.15 -27.52 0.94240
     2262  2.15 -27.42 0.94145
     2263  2.15 -27.32 0.94620
     2264  2.15 -27.22 0.94240
     2265  2.15 -27.12 0.94240
     2266  2.15 -27.02 0.94145
     2267  2.15 -26.92 0.94145
     2268  2.15 -26.82 0.00000
     2269  2.15 -26.72 0.00000
     2270  2.15 -26.62 0.00000
     2271  2.15 -26.52 0.00000
     2272  2.15 -26.42 0.00000
     2273  2.15 -26.32 0.00000
     2274  2.15 -26.22 0.00000
     2275  2.15 -26.12 0.00000
     2276  2.15 -26.02 0.00000
     2277  2.15 -25.92 0.00000
     2278  2.15 -25.82 0.00000
     2279  2.15 -25.72 0.00000
     2280  2.20 -30.99 0.92815
     2281  2.20 -30.89 0.92815
     2282  2.20 -30.79 0.92720
     2283  2.20 -30.69 0.92815
     2284  2.20 -30.59 0.92910
     2285  2.20 -30.49 0.93005
     2286  2.20 -30.39 0.92815
     2287  2.20 -30.29 0.92815
     2288  2.20 -30.19 0.92910
     2289  2.20 -30.09 0.93195
     2290  2.20 -29.99 0.92910
     2291  2.20 -29.89 0.92815
     2292  2.20 -29.79 0.92910
     2293  2.20 -29.69 0.92815
     2294  2.20 -29.59 0.92910
     2295  2.20 -29.49 0.92815
     2296  2.20 -29.39 0.92720
     2297  2.20 -29.29 0.92720
     2298  2.20 -29.19 0.92910
     2299  2.20 -29.09 0.92910
     2300  2.20 -28.99 0.92720
     2301  2.20 -28.89 0.93100
     2302  2.20 -28.79 0.92815
     2303  2.20 -28.69 0.92815
     2304  2.20 -28.59 0.93005
     2305  2.20 -28.49 0.92530
     2306  2.20 -28.39 0.92910
     2307  2.20 -28.29 0.92720
     2308  2.20 -28.19 0.92815
     2309  2.20 -28.09 0.92720
     2310  2.20 -27.99 0.92625
     2311  2.20 -27.89 0.92625
     2312  2.20 -27.79 0.92910
     2313  2.20 -27.69 0.92530
     2314  2.20 -27.59 0.92815
     2315  2.20 -27.49 0.92910
     2316  2.20 -27.39 0.92625
     2317  2.20 -27.29 0.92150
     2318  2.20 -27.19 0.92530
     2319  2.20 -27.09 0.92340
     2320  2.20 -26.99 0.92435
     2321  2.20 -26.89 0.00000
     2322  2.20 -26.79 0.00000
     2323  2.20 -26.69 0.00000
     2324  2.20 -26.59 0.00000
     2325  2.20 -26.49 0.00000
     2326  2.20 -26.39 0.00000
     2327  2.20 -26.29 0.00000
     2328  2.20 -26.19 0.00000
     2329  2.20 -26.09 0.00000
     2330  2.20 -25.99 0.00000
     2331  2.20 -25.89 0.00000
     2332  2.20 -25.79 0.00000
     2333  2.25 -31.06 0.89015
     2334  2.25 -30.96 0.88920
     2335  2.25 -30.86 0.89395
     2336  2.25 -30.76 0.89015
     2337  2.25 -30.66 0.89110
     2338  2.25 -30.56 0.89300
     2339  2.25 -30.46 0.89205
     2340  2.25 -30.36 0.89015
     2341  2.25 -30.26 0.89395
     2342  2.25 -30.16 0.88920
     2343  2.25 -30.06 0.89585
     2344  2.25 -29.96 0.89015
     2345  2.25 -29.86 0.89110
     2346  2.25 -29.76 0.88825
     2347  2.25 -29.66 0.88635
     2348  2.25 -29.56 0.88730
     2349  2.25 -29.46 0.88825
     2350  2.25 -29.36 0.89110
     2351  2.25 -29.26 0.89205
     2352  2.25 -29.16 0.89015
     2353  2.25 -29.06 0.89585
