# counter  z     M1450  p
      661  2.775 -27.53 0.00000
      662  2.775 -27.43 0.00000
      663  2.775 -27.33 0.00000
      664  2.775 -27.23 0.16546
      665  2.775 -27.13 0.47869
      666  2.775 -27.03 0.32496
      667  2.775 -26.93 0.26590
      668  2.775 -26.83 0.25368
      669  2.775 -26.73 0.31303
      670  2.775 -26.63 0.34391
      671  2.775 -26.53 0.33930
      672  2.775 -26.43 0.24512
      673  2.775 -26.33 0.23694
      674  2.775 -26.23 0.28062
      675  2.775 -26.13 0.25820
      676  2.775 -26.03 0.23165
      677  2.775 -25.93 0.19529
      678  2.775 -25.83 0.26022
      679  2.775 -25.73 0.26984
      680  2.775 -25.63 0.25464
      681  2.775 -25.53 0.22780
      682  2.775 -25.43 0.22203
      683  2.775 -25.33 0.27677
      684  2.775 -25.23 0.16037
      685  2.775 -25.13 0.15219
      686  2.775 -25.03 0.18701
      687  2.775 -24.93 0.16239
      688  2.775 -24.83 0.17653
      689  2.775 -24.73 0.18769
      690  2.775 -24.63 0.23261
      691  2.775 -24.53 0.23223
      692  2.775 -24.43 0.18990
      693  2.775 -24.33 0.20289
      694  2.775 -24.23 0.21578
      695  2.775 -24.13 0.21837
      696  2.775 -24.03 0.18836
      697  2.775 -23.93 0.13333
      698  2.775 -23.83 0.18086
      699  2.775 -23.73 0.20000
      700  2.775 -23.63 0.13814
      701  2.775 -23.53 0.17682
      702  2.775 -23.43 0.11082
      703  2.775 -23.33 0.11967
      704  2.775 -23.23 0.08745
      705  2.825 -27.57 0.00000
      706  2.825 -27.47 0.00000
      707  2.825 -27.37 0.00000
      708  2.825 -27.27 0.15354
      709  2.825 -27.17 0.22924
      710  2.825 -27.07 0.19952
      711  2.825 -26.97 0.28187
      712  2.825 -26.87 0.25493
      713  2.825 -26.77 0.27196
      714  2.825 -26.67 0.27821
      715  2.825 -26.57 0.29784
      716  2.825 -26.47 0.29254
      717  2.825 -26.37 0.25291
      718  2.825 -26.27 0.26272
      719  2.825 -26.17 0.22164
      720  2.825 -26.07 0.26792
      721  2.825 -25.97 0.27965
      722  2.825 -25.87 0.27167
      723  2.825 -25.77 0.31910
      724  2.825 -25.67 0.29774
      725  2.825 -25.57 0.26368
      726  2.825 -25.47 0.22905
      727  2.825 -25.37 0.23800
      728  2.825 -25.27 0.29303
      729  2.825 -25.17 0.21106
      730  2.825 -25.07 0.17932
      731  2.825 -24.97 0.18211
      732  2.825 -24.87 0.15584
      733  2.825 -24.77 0.22328
      734  2.825 -24.67 0.18788
      735  2.825 -24.57 0.23569
      736  2.825 -24.47 0.13824
      737  2.825 -24.37 0.23155
      738  2.825 -24.27 0.19885
      739  2.825 -24.17 0.28543
      740  2.825 -24.07 0.25012
      741  2.825 -23.97 0.15354
      742  2.825 -23.87 0.16950
      743  2.825 -23.77 0.15883
      744  2.825 -23.67 0.14161
      745  2.825 -23.57 0.09764
      746  2.825 -23.47 0.13122
      747  2.825 -23.37 0.09033
      748  2.825 -23.27 0.10255
      749  2.875 -27.61 0.00000
      750  2.875 -27.51 0.00000
      751  2.875 -27.41 0.00000
      752  2.875 -27.31 0.09052
      753  2.875 -27.21 0.18971
      754  2.875 -27.11 0.20577
      755  2.875 -27.01 0.24290
      756  2.875 -26.91 0.36383
      757  2.875 -26.81 0.31265
      758  2.875 -26.71 0.37306
      759  2.875 -26.61 0.39529
      760  2.875 -26.51 0.29139
      761  2.875 -26.41 0.27561
      762  2.875 -26.31 0.36556
      763  2.875 -26.21 0.32775
      764  2.875 -26.11 0.39615
      765  2.875 -26.01 0.31592
      766  2.875 -25.91 0.30909
      767  2.875 -25.81 0.34391
      768  2.875 -25.71 0.33593
      769  2.875 -25.61 0.25320
      770  2.875 -25.51 0.26869
      771  2.875 -25.41 0.22203
      772  2.875 -25.31 0.22607
      773  2.875 -25.21 0.25099
      774  2.875 -25.11 0.22020
      775  2.875 -25.01 0.23001
      776  2.875 -24.91 0.19904
      777  2.875 -24.81 0.22280
      778  2.875 -24.71 0.26012
      779  2.875 -24.61 0.22780
      780  2.875 -24.51 0.29101
      781  2.875 -24.41 0.27196
      782  2.875 -24.31 0.19240
      783  2.875 -24.21 0.25147
      784  2.875 -24.11 0.21010
      785  2.875 -24.01 0.18278
      786  2.875 -23.91 0.17489
      787  2.875 -23.81 0.15786
      788  2.875 -23.71 0.14757
      789  2.875 -23.61 0.15190
      790  2.875 -23.51 0.13920
      791  2.875 -23.41 0.12862
      792  2.875 -23.31 0.05628
      793  2.925 -27.65 0.00000
      794  2.925 -27.55 0.00000
      795  2.925 -27.45 0.00000
      796  2.925 -27.35 0.14767
      797  2.925 -27.25 0.17114
      798  2.925 -27.15 0.23050
      799  2.925 -27.05 0.29562
      800  2.925 -26.95 0.40279
      801  2.925 -26.85 0.34286
      802  2.925 -26.75 0.42924
      803  2.925 -26.65 0.41029
      804  2.925 -26.55 0.33478
      805  2.925 -26.45 0.30582
      806  2.925 -26.35 0.35613
      807  2.925 -26.25 0.32237
      808  2.925 -26.15 0.42607
      809  2.925 -26.05 0.38480
      810  2.925 -25.95 0.39759
      811  2.925 -25.85 0.36239
      812  2.925 -25.75 0.39673
      813  2.925 -25.65 0.36854
      814  2.925 -25.55 0.35594
      815  2.925 -25.45 0.29784
      816  2.925 -25.35 0.36873
      817  2.925 -25.25 0.27619
      818  2.925 -25.15 0.31727
